DL_bitrate,UL_bitrate
1705127,20356
1815008,19824
1576351,22124
1552185,18964
1590740,16196
1720669,18586
1863636,18792
1654219,19692
1286803,16802
1568188,18316
1426745,20844
1408267,19124
1679141,18138
1417084,16796
1437030,18588
1190191,17392
1308962,19432
1446781,21986
1340479,20210
1370065,18926
1599290,20476
1554751,16592
1372835,18192
1433682,17260
1724420,20664
1026670,16554
1650390,16816
1486045,19188
1498923,19340
1456429,20142
1616477,18394
1689622,18040
1708214,19232
1632788,19368
1655386,19406
1699766,15314
1650338,16398
1384942,19086
1899526,17536
1737667,18016
1633095,17422
1769669,18502
1405330,15698
1537761,17346
1474593,16098
1465761,16260
1348814,17810
1469021,14844
1357258,19004
1776147,15180
1704915,22418
1634264,29806
1670036,17940
1828093,19062
1821465,22180
1664397,20764
1841840,18126
1989327,21458
1939679,23754
1848139,20372
1834497,20594
1089540,19516
1800884,17726
1481918,21216
1520213,17938
1771329,15692
1760137,14806
1699343,16568
1874222,18030
1850710,19664
1891604,18648
1744839,18872
1784540,17892
1841511,18452
1940840,16890
1958564,17446
1938458,19174
1723456,19052
1654450,17620
1474149,16418
1435266,16618
1421768,16732
1463669,17802
1739242,28944
1532860,18770
1770699,16970
1707478,17370
1772077,16372
1931657,16702
1922595,18028
1852326,19570
1834586,19352
1659422,20038
1571289,17788
1783378,17342
1864689,18676
1839876,16988
1520838,15490
1458687,18912
1592099,16458
1948603,18170
1952516,17116
1601843,17794
1630852,14200
1480498,17478
1372380,15732
1149040,21112
1336725,17320
1360119,15524
1403613,19492
1461529,18558
1560982,16386
1804170,22060
1800776,17592
1749132,14934
1764123,14082
1760866,14330
1691312,14718
1440773,14518
1213402,13996
389207,15940
1692824,19644
1206036,21474
1114128,20102
1730313,17550
929450,14266
1843810,14210
1388192,14202
1398708,14210
1027840,15460
1211965,14112
1252956,19592
1730830,16058
1774711,19502
1852754,21168
1111600,15750
1072233,14886
1233666,15520
1458033,16118
1987840,23276
1899105,14536
1735001,14176
1856123,14280
1852065,14014
1838237,14950
1855371,15734
1881459,14228
1913173,14114
1940935,14416
1929984,14736
1896589,14314
1890895,14066
1824368,14582
1849349,14568
1793010,15846
1815322,14482
1931252,14582
1895000,14082
1926598,15054
1932781,14130
1730185,14350
1861646,14738
1853586,14546
1847664,14238
1863986,15188
1851204,15898
1930514,14384
1859518,15948
1930403,14330
1822530,14572
1811293,15690
1931751,14114
1795935,14110
1769062,15766
1901984,13724
1845116,15698
1882698,14028
1803913,14988
1783838,14212
1833803,15584
1783481,14232
1819776,14132
1836456,15004
1873239,14598
1804899,14782
1878245,14218
1781369,13486
1890934,14872
1723929,14854
1832010,14186
1696337,13708
1891834,17450
1799741,14092
1899989,14384
1854924,14162
1764537,17296
1870161,15892
1824716,14200
1666953,14266
1898621,14720
1877945,15430
1765686,14058
1825354,14330
1701086,14374
1934708,24372
1863990,14130
1851670,14298
1906189,14820
1844903,13740
1838610,14656
1838740,14298
1874559,14130
1829399,14280
1830213,14232
1866714,14834
1847337,14146
1812503,14464
1845612,25570
1906421,13692
1869968,13996
1841499,15172
1906484,15042
1815509,13606
1822644,14012
1842783,14368
1828062,14736
1814183,14346
1840814,15042
1742920,14330
1794949,15442
1738789,14186
1769315,14500
1883913,14782
1826036,14200
1871706,14934
1821679,14132
1842154,14280
1776191,14872
1861510,14682
1901113,14256
1877566,14178
1866710,15596
1847814,13556
1898567,15858
1927231,14092
1885728,14202
1869087,15052
1864692,14148
1813120,26064
1916737,14518
1829588,15020
1822297,14336
1843327,14094
1877044,14854
1827329,14280
1875144,14870
1899482,14212
1849062,14200
1888171,15242
1783994,13878
1878992,13896
1871493,15860
1911324,15660
1865245,14120
1857873,14464
1886344,14622
1829578,14572
1829142,14602
1926502,14950
1866390,14202
1917082,14432
1819797,14114
1829487,14416
1783694,14264
1878179,18862
1837772,22010
1868338,15204
1767270,13878
1904148,13810
1854458,14466
1886958,14550
1796766,14044
1928119,14464
1828429,14152
1802161,14126
1826806,14248
1869026,14346
1883299,14248
1882024,14282
1767635,14854
1823177,14918
1805536,14672
1956947,13740
1947824,13878
1898098,14486
1912851,14654
1853752,14920
1855621,15024
1852145,14816
1827134,14164
1871973,14232
1825462,14384
1831426,15540
1836160,14392
1855613,17030
1868659,15226
1667667,15474
1816685,19976
1842484,13524
1882788,14336
1874626,14162
1909559,14202
1727363,14162
1939265,14990
1811495,15086
1770919,14740
1915774,13622
1820009,14130
1876366,14908
1761396,14384
1803495,14566
1777356,26668
1850682,14518
1804954,13896
1789129,14398
1894995,14130
1797927,15658
1875616,14200
1816634,14212
1790440,14856
1848690,14500
1890476,13996
1806336,14174
1863868,14492
1916070,14964
1879526,15698
1867054,14280
1877002,14170
1776635,14664
1814693,14336
1869427,14278
1789262,14132
1763887,15592
1803492,14266
1836135,23204
1898268,14524
1898018,14934
1957517,14990
1793294,15122
1792359,13408
1884278,15824
1854952,14012
1815405,14250
1839533,15004
1801473,14212
1901411,20736
1924152,20342
1889243,14248
1929842,14852
1899775,14720
1898063,13708
1847131,14336
1846534,14902
1797853,15166
1759531,14146
1780353,14266
1912345,16184
1847215,20174
1796295,14194
1864598,13542
1890137,16676
1821873,14148
1886584,14194
1893179,13478
1844309,14210
1808028,14720
1881071,15710
1751391,14132
1769318,14230
1883546,20218
1924937,17164
1840816,14512
1827474,14400
1745410,14084
1821620,16500
1897341,15044
1856632,14210
1840368,14248
1752725,14044
1811926,15344
1842902,13708
1890569,14082
1803581,14346
1822898,14130
1906892,14400
1824116,14130
1866425,15086
1902465,13650
1805136,14076
1753303,14094
1957045,15490
1753253,14806
1754420,14328
1887534,14266
1801001,14752
1832489,15006
1803966,13470
1921571,14336
1803718,14648
1905597,14838
1900140,14026
1808426,14234
1879614,14800
1766692,14454
1817925,15406
1768317,14286
1815474,14264
1810122,14148
1878077,14918
1857410,13704
1801646,15070
1850065,15510
1859840,14162
1763659,15014
1707707,13622
1843584,14672
1720992,14328
1898821,14250
1695362,13574
1820394,15984
1898496,19842
1840637,18704
1846110,14210
1902680,14130
1802287,15140
1849236,14720
1847565,13488
1948736,14200
1854219,14502
1876264,15560
1814180,14550
1870492,14280
1922785,14918
1785692,14200
1699316,13622
1870545,14132
1870362,15608
1872897,14972
1854948,13486
1948299,14218
1797711,14194
1844435,14838
1953683,18464
1902482,14872
1858933,14194
1862664,14320
1804539,14092
1919644,15458
1730413,14098
1799713,15108
1908739,14210
1900967,14422
1917646,15070
1924974,14854
1789334,14146
1836986,13542
1919220,14346
1807631,13996
1761703,14572
1851670,13288
1890481,14330
1827333,15144
1832575,15524
1782739,14972
1886195,14282
1881965,16318
1836169,14110
1890527,13848
1797998,14664
1825974,15426
1951819,14390
1814853,13376
1850356,14328
1789507,15048
1906653,15026
1785162,14718
1839290,14076
1821164,14470
1897423,14800
1844171,15712
1827656,14870
1809526,13666
1792901,14702
1854225,14202
1871858,14210
1787130,15092
1881752,14162
1817516,14400
1829944,14956
1850261,14336
1832967,14210
1789086,14854
1862502,14280
1870845,13580
1697330,16460
1831088,14200
1771299,14934
1876551,14132
1855702,13556
1825140,14856
1846771,14210
1911119,14358
1914306,14480
1856004,14584
1887236,14280
1776529,14990
1767061,13488
1894116,14922
1777322,15070
1807553,14248
1790004,14416
1820199,14710
1817030,14362
1910907,14200
1882981,13504
1875635,14384
1790345,14108
1850284,17140
1843799,13504
1936982,14720
1805188,15004
1814518,14352
1837814,13486
1871495,14202
1817512,14934
1962213,14854
1861874,13358
1905847,15258
1881843,14800
1791440,14444
1754426,14248
1898462,14806
1777929,14972
1845207,15166
1759336,13488
1816505,14788
1879625,14936
1911250,14130
1853812,14870
1823843,14854
1847424,15776
1825169,14774
1828048,13740
1804947,15328
1851263,14986
1849585,14130
1788182,13488
1799729,16346
1854042,15090
1876531,14990
1880111,14144
1867669,14264
1876719,14932
1887352,14824
1896804,14800
1817882,15578
1826301,14534
1830083,13444
1822381,16382
1883487,14066
1780270,14346
1791378,15530
1850374,13574
1842974,14130
1737502,14346
1735846,14924
1812093,13622
1833735,14130
1917350,14242
1797055,14266
1913733,14870
1809811,15734
1773063,14076
1881696,13542
1787978,14398
1756245,14604
1822090,13622
1903996,14200
1882672,15070
1925352,14034
1924383,14868
1810090,13628
1843966,14212
1837928,14200
1804172,14212
1926924,14672
1865718,15006
1870009,14720
1819551,15562
1802423,14336
1905697,13488
1913409,14804
1914789,14282
1768331,14306
1873983,14346
1861664,14318
1842478,14952
1892475,13996
1797534,13692
1786855,14990
1832891,14210
1882970,14286
1808020,14346
1794038,14854
1773272,14750
1786273,13564
1917310,14210
1798547,14336
1785779,14366
1841721,13996
1803255,15004
1799807,14262
1858876,14936
1812485,14924
1844700,14210
1851788,14248
1794289,15006
1844160,15696
1890494,13488
1855741,14082
1796404,15070
1858400,14216
1872838,14108
1852223,13580
1808590,14936
1837587,14854
1833595,14416
1718959,14130
1869627,14212
1851377,14924
1836256,14212
1814302,14216
1746028,13810
1859757,14012
1908978,14212
1824535,14922
1900097,13622
1801798,13996
1785722,15004
1868998,14720
1822211,15070
1827695,13668
1800592,14076
1827086,14988
1894728,13612
1876169,14186
1942432,14210
1835529,17002
1917357,13486
1788524,14266
1802660,14280
1751320,14218
1869993,14210
1860699,14448
1818935,14210
1816535,14974
1843764,14250
1837902,14012
1861224,14210
1877758,14924
1902141,14076
1882957,13628
1859390,14416
1816761,13996
1823034,14210
1835219,14200
1830913,14212
1824736,14092
1864727,13886
1942824,14266
1876104,14092
1925920,14450
1882517,14840
1816688,13406
1861581,15728
1823121,14266
1841637,14076
1809600,14336
1795155,15658
1815534,14132
1855647,14280
1797386,13628
1878987,14702
1888521,15060
1829042,14210
1843403,15310
1818202,14280
1784102,14266
1910084,14800
1833365,15650
1808128,14330
1905244,14254
1820644,14800
1871022,14924
1802227,13486
1793222,14990
1833095,14282
1883437,14130
1868489,14212
1861958,15376
1858357,15204
1860473,14186
1813461,14282
1816148,14130
1742685,14908
1749359,14924
1830760,14346
1829813,13958
1921079,14736
1895990,14302
1932457,15354
1775174,14286
1795649,14346
1834039,15030
1794395,14416
1786423,13996
1784946,15658
1905093,14926
1783520,13486
1881504,14266
1904642,14838
1857002,14352
1880526,14934
1843939,13548
1861691,15068
1782503,15444
1888835,14280
1871376,14304
1792739,15090
1843780,14336
1830581,14076
1835151,13674
1942171,14416
1851871,14736
1866487,14212
1898894,14200
1767225,15794
1792778,14130
1686693,13692
1830364,14132
1810447,14934
1937653,17506
793216,19296
1726633,17356
1649134,18974
1106765,16504
984206,17158
1397930,16792
590950,15592
618087,16898
1475698,15796
1202037,13628
1075661,15022
1161076,14806
1257485,15052
1385723,13948
1354073,14390
1453435,15066
1619245,14950
1505009,17694
1820426,18466
1907869,19118
1827182,20198
1629705,18240
1494027,19590
1631235,17204
1658615,19726
1539647,19440
1613997,17802
1551815,17154
1434052,17270
1618111,19834
1587126,19796
1554119,20492
1555254,21074
1655457,19038
1604919,17900
1657413,17488
1791333,17138
1665990,18922
1503076,17378
1464522,18518
1679235,19046
1947421,18424
1459973,19226
1396936,15196
1301857,18466
1479252,17192
1601608,20068
1684440,17914
1829728,19692
1279472,16232
1763384,17468
1319930,17138
1629216,18290
1632977,14636
1318230,19624
1820861,21154
1974865,20794
1723102,21542
1674772,21540
1810859,21602
1808292,18706
1170194,15324
1839575,17324
1508393,17116
1648857,15584
1529981,17684
1829063,19358
1638614,17528
1717989,21128
1746549,18488
1854438,17314
1615888,17502
1721933,17958
1944960,19140
1696622,17628
1614005,17698
1656434,17994
1477548,17388
1808942,17726
1615296,15786
1535436,15938
1792449,16144
1852093,17854
1580812,17520
1580519,17830
1427535,17164
1687262,16952
1749345,20116
1439127,17538
1568484,16978
1858032,18156
1919771,16936
1736421,18882
1578555,18430
1485205,19136
1525187,19660
1915693,20778
1800740,20256
1075567,21448
1364646,15570
1831457,18140
1900108,19500
1475015,14698
1355235,15774
1280086,19610
1950226,14538
1081950,15438
1388063,14376
1749403,16026
1928221,16130
1875405,19698
1916345,20484
1848441,21584
1554947,20814
1394650,17526
1590516,19632
1843923,20598
1614592,20314
1254197,19502
1393848,17322
1693091,17960
1937313,18152
1753510,21110
1415593,17418
1496248,16268
1706402,19264
1758353,17902
1705421,17772
1363337,17014
1621794,18192
1188246,17506
1531346,18240
1651963,19544
1682377,17110
1431333,17570
1408365,14960
1763072,19352
1218914,16982
1379143,15934
1540776,14548
1690828,15538
1542468,16288
1442487,15960
1361080,14302
1812408,14994
1523359,16998
1519286,17618
1659526,14456
1402509,16374
1366934,16066
1644443,20736
1672584,18904
1440877,18340
1535931,15952
1357908,16864
1708930,15328
1341701,14324
1622990,18008
1509219,18228
1317978,17586
1677638,19400
1550948,16010
1627706,15592
1403038,14548
1705922,19292
1972087,19650
1649716,18244
1665154,19328
1741612,19804
1718781,18584
1660094,20304
1811329,20678
1726679,20352
1559330,19406
1841440,18268
1898620,22044
1893456,18422
1752835,18272
1839452,20954
1471472,17570
1832378,20188
1763009,18716
1691321,17392
1721899,17848
1727166,22450
1755493,15382
1660685,15432
1547895,14994
1154233,14618
1110768,14468
1331540,14942
1577991,15074
1627229,15948
1765997,13962
1613972,14920
1650503,14188
1676564,14838
1735592,14486
1853981,14324
1870301,17968
1799842,20710
1766533,20808
1768793,18444
1816345,19792
1852726,19508
1871434,19316
1666788,17708
1681253,20898
1319006,18008
1642916,16918
1557453,18290
1582235,18156
1512755,19072
1773741,21292
1817506,20076
1673660,17698
1479538,18218
1724696,17960
1765262,20400
1566115,20400
1581710,18432
1586546,17896
1655758,19936
1868107,21406
1809069,19366
1690159,17218
1700487,19418
1823674,18750
1980143,17666
1926644,21930
1502264,20690
1673149,20990
942519,18824
1457097,25546
1682876,18388
1680385,20444
1927294,17312
1840330,19802
1518643,16126
1707376,18002
1792156,21400
1217713,16848
1514081,16278
1398339,16584
1142863,16152
1602688,17454
1529702,21082
1550271,15132
1576296,19430
1666242,17118
1536157,18116
1430179,17494
1887545,19152
1554847,17766
1780039,18038
1776918,15316
1818578,17412
1647811,19646
1476860,17932
1584387,19410
1480261,18456
1368549,18720
1772545,18678
1712008,19026
1486734,17896
1641031,16812
1672224,19940
1791232,18008
1722041,19000
1643220,19214
1267851,17708
1569350,20294
1770216,19152
1960360,19498
1317238,18168
1408737,19944
1568163,19376
1721600,20126
1675803,19974
1089527,17936
1091081,15370
1454696,15026
1584408,15376
1628272,17392
1678278,13768
1642435,17618
1692643,19406
1501703,16398
1790631,18362
1836824,19368
1906756,21498
1609248,20620
1499844,19652
1498851,16662
1459675,19010
1716585,17406
1879888,20994
1577198,16862
1448999,18852
1830442,19826
1923013,19592
1893504,19284
1864699,19136
1398840,19480
1621616,19450
1728716,18020
1735416,22378
1896175,19808
1805920,22228
1836274,16946
1865517,22366
1694231,20242
1182943,18540
1953868,18178
1841984,22662
1746372,17022
1271345,18616
1657081,19128
1629308,16810
1848074,19390
1905730,18770
1626153,19488
1647704,18042
1086171,18210
1275780,19376
1495593,18228
1561431,16714
1747823,18794
1764218,16580
1799237,16006
1712020,19386
1490754,20134
1845157,20272
1969697,18616
1859956,18418
1563543,17808
1930918,19544
1704201,17948
1456629,16736
1420911,18806
1446128,18008
1859463,20102
1385407,17496
1812141,16096
1918518,21626
1875981,18160
1430686,17900
1402810,17340
1736986,19230
1944364,20466
1763484,20114
1745428,20094
1670479,20922
1518399,16828
1535976,19868
1893858,18990
1970143,20744
1996924,19132
1853230,20838
1577051,19792
1459333,21682
1535103,18048
1919959,19460
1679232,17600
1954668,20024
1945919,19202
1967879,18242
1835143,20114
1699507,20642
1743005,18426
1634373,15368
1833318,21532
1334165,18214
1738496,21428
1646589,19216
1668324,20104
1676231,17080
1517976,16612
1771697,19898
1861393,21858
1839776,20144
1744157,20002
1351127,17538
1773928,23662
1501789,17488
1625398,18616
1095920,20298
1542703,18786
1481876,20774
1549704,17876
1378814,15886
1220198,14934
1356321,15800
1446678,14642
1456022,15338
1422765,16154
1570237,14428
1699226,14124
1495948,16224
1840902,17468
1592976,16738
1671825,19124
1783812,18446
1770860,18176
1580065,17652
1630016,20544
1619067,20178
1626414,17222
1444552,18688
1650610,14942
1539756,15192
1701338,16548
1295235,17194
1928667,17874
1754616,19814
1884623,20018
1843807,19124
1662764,18712
1408584,16826
1651240,14990
1166691,14688
1903735,15250
1808305,17002
1754673,18348
1769979,19410
1936129,20972
1512510,18030
1614139,15126
1947034,20106
1336091,19242
1845266,19496
1736806,17476
1748343,17670
1699252,19696
1809445,20122
1553544,18850
1370597,19156
1941753,18460
1780679,19938
1481691,17112
1928882,16326
1345174,16770
1895514,20276
1520938,17392
1869086,19750
1571550,19360
1510614,17954
1945639,17010
1911079,17302
1856673,19750
1955742,18578
1860934,15566
1196526,15238
1135485,13880
1425426,15216
1589303,14986
1829234,14456
1887402,19326
1748702,18418
1756650,19304
1905866,17168
1904415,16758
1823231,19298
1809014,21128
1923202,21860
1473820,19668
1313698,18292
1903064,19614
1335300,17182
1228107,17722
1750101,21984
1687451,19908
1254119,16110
1904137,17544
1235242,17812
1794409,16084
1750195,18986
1215323,16828
1874454,20656
1783548,18606
1840084,17826
1806077,17386
1801893,16022
1799676,19288
1812945,21300
1967800,17950
1558957,19882
1435557,18880
1770610,19810
1981940,19016
1700369,19622
1532952,22302
1469745,16682
1879539,20360
1770343,19320
1716069,21406
1585425,19926
1752059,17786
1944338,18286
1673141,17670
1346286,16984
1785460,14542
1841598,17316
1768315,18204
1664457,16988
1707185,18676
1839780,17024
1726910,18948
1665653,17262
1663300,17836
1759169,20402
1741047,17494
1762244,20094
1862841,17148
1701739,18638
1672728,15918
1577769,18866
1822600,16090
1474826,14718
1780874,19816
1588525,17658
1688630,18710
1631679,15842
1845176,18710
1667580,20390
1689225,22650
1712525,20272
1747744,20206
1939247,21158
1203179,18806
1180619,15506
1251224,15370
1417596,16118
1760084,18284
1613998,16702
1415478,18652
1537363,18280
1415837,23790
1654398,18028
1654399,15594
1705946,16088
1756822,17130
1621754,17922
1592486,18916
1537625,18462
1525542,19772
1694687,20924
1341395,21240
1648136,23424
1744085,19548
1725782,20048
1504053,17948
1600971,15462
1778213,18268
1731118,20190
1835816,18624
1356450,19714
1313118,18444
1814417,15360
1555116,15860
1509529,17896
1586849,17540
1687327,19042
1619091,19862
1710404,18988
1923041,17752
1962168,18678
1847766,20708
1565107,20482
1807828,21900
1682586,18728
1999562,20664
1833610,20394
1831867,19754
999964,16404
1595375,18064
1802464,19260
1385867,17038
1114506,19006
1171509,15268
1188368,16442
1609494,16402
1668484,18280
1752445,19150
1581222,21252
1716055,19556
1589011,20478
1835137,19308
1510960,19548
1398592,15782
1619057,18592
1578080,16548
1818513,18614
1900225,21622
1410906,17004
1606148,19898
1458373,20162
1876356,19144
1570752,23532
1044371,19248
1131578,18052
1224842,19714
1418379,20686
1614862,18552
1691887,19952
1945048,20566
1973516,22792
1934883,18524
1857259,22190
1535045,19942
1452639,17960
1439913,19720
1533009,19478
1605812,20124
1897952,19034
1629635,17588
1645608,20916
1938487,20786
1615543,18394
1857326,19302
1719707,18724
1311143,20864
1559554,20828
1904302,20766
1777385,18182
1388243,19052
1567574,18744
1381116,16876
1536080,19832
1437431,15700
1375762,17324
1673979,15096
1769775,17688
1647155,17364
1626003,18188
1825148,16248
1720952,14692
1684661,15272
1443693,15252
1299666,13954
1117171,14438
1345173,14218
1796398,15232
1714254,15708
1637602,21374
1756886,19960
1163559,16644
1807860,18524
1684429,16814
1637835,17984
1868887,20372
1957754,21502
1846190,20634
1859924,19912
1606764,20596
1680511,14986
1572549,20758
1775470,18778
1642812,19754
1798268,21062
1720012,19668
1574451,18092
1586892,20068
1028479,19418
1675808,21154
1780003,21418
1342055,18498
1425185,18000
1564751,15400
1747473,17468
1556419,18260
1681028,17120
1872395,18384
1629302,19772
1622315,18922
1720189,15824
1299781,16302
1505814,14582
1655414,15830
1435810,14678
1432120,13850
1463586,14310
1735294,17488
1666667,17468
1822275,19228
1858639,20110
1943203,18038
1495654,16856
1732267,19098
1781697,19546
1784554,19610
1700164,17936
1786091,19584
1592825,16040
1710323,17244
1515729,18832
1880371,19710
1609492,17744
1461499,17742
1954552,19680
1214746,19938
1777297,16186
1723776,17782
1876086,20322
1858868,17108
1772760,16800
1554981,17822
1504896,18500
1601704,16898
1793407,17890
1611677,21422
1715230,16658
1841627,14962
1880316,15132
1862488,21454
1901932,20736
1818588,17256
1845919,18980
1700945,18544
1641630,17600
1711362,22996
1926182,22790
1842035,19668
1969037,20308
1679815,20032
1931138,21122
1675189,18142
1496577,17354
1259166,15532
1293320,15368
1342732,14782
1646415,14628
1671223,16018
1703331,14224
1743695,14934
1613924,15612
1660464,15274
1986156,19068
1828215,17542
1361334,19740
1626015,20924
1562666,16252
1239033,14650
1198247,15966
1488542,15296
1619168,16180
1279821,14508
1289633,14328
1616264,16582
1687570,14776
1974792,16850
1475617,18058
1803578,16716
1955385,16862
1877248,16694
1795054,17658
1900271,17752
1738099,17166
1433341,20162
1361578,19266
1886549,18038
1963545,16772
1799668,15976
1710449,20188
1681408,17146
1905282,20368
1791821,18552
1610751,16836
1844387,15576
1510392,17106
1578047,18690
1504999,17194
1590722,16548
1735677,17360
1605526,18136
1536669,17438
1695262,20012
1828634,20194
1630048,19182
1830229,15352
1800772,19814
1718860,18938
1725309,16416
1868042,23114
1671693,15918
1376299,16736
1624176,18444
1446467,17558
1747397,18186
1795780,15746
1253334,18566
1839824,18968
1693174,17788
1793091,19212
1739573,16532
1818304,25380
1737494,18756
1627467,21332
1599775,20118
1549499,19564
1623844,17888
1557685,17400
1692572,20220
1675308,18342
1513712,18860
1643704,19956
1684091,17986
1643931,17854
1533743,16192
1587877,16670
1596804,21300
1588181,21554
1351779,19658
1619570,19488
1750926,21090
1456836,21424
1784298,20772
1640240,21120
1429957,20276
1492787,21034
1493710,19736
1560497,18884
1320444,19828
1546125,16698
1898765,18174
1161494,17934
1863066,19892
1452028,20422
1698407,20006
1825452,19396
1622225,17606
1742332,18668
1777666,19120
1833843,17384
1412707,17634
1480761,17536
1806760,20700
1801640,18902
1298023,17848
1730901,16692
1777337,16760
1727082,18684
1809617,17420
1891347,16516
1465579,15286
1296971,16640
1420088,14374
1599087,18740
1485267,17062
1489594,16314
1595212,16180
1572558,16952
1609237,16164
1220010,15086
1546218,14076
1693272,14806
994834,13622
1220412,14130
1243538,14416
1413214,14114
1481097,17360
1355817,17574
1340255,18672
1513549,16260
1448537,20236
1580671,20502
1480013,19548
1264971,19898
1229981,17510
1366858,16400
436128,19204
1013995,21692
1587807,18950
1266556,18354
1553583,17006
835198,19804
1650532,21394
1244443,19642
1857405,20744
1239883,19384
1911784,19276
1332053,16898
1386110,19792
1550992,20106
1337926,16204
1078788,14926
1528740,14934
1547891,15318
1561567,15004
1567787,14266
1542243,15026
1512164,15044
1438161,14296
1456510,14132
1538405,13708
1489774,13996
1426873,14934
1512069,14726
1429990,14800
1540830,13542
1500752,15274
1603226,16014
1510764,13826
1554793,14670
1508975,14346
1525979,14130
1460505,13692
1446683,14856
1495212,14934
1523003,14066
1441236,13622
1381540,14266
1411993,14992
1488316,14266
1503653,13958
1469840,14336
1457458,14210
1429736,14132
1461904,14868
1418964,14400
1419610,14934
1476522,14202
1471042,14296
1438114,13900
1484572,14870
1458633,14384
1502190,16126
1381712,13478
1479966,15070
1425298,14720
1511303,14870
1406022,14304
1477133,14338
1463696,14406
1442516,14918
1416658,14130
1492879,13654
1469240,14720
1442668,14212
1405476,14718
1406521,13692
1448012,13996
1512907,15288
1424302,14104
1439119,14346
1393046,14114
1457157,14432
1492473,14778
1413716,13622
1422564,15902
1438604,14138
1453124,14130
1359931,14368
1479970,14990
1369413,14210
1488348,14336
1479072,14934
1543961,13542
1551822,14870
1491532,15512
1492646,14918
1386076,14926
1512590,14296
1448222,14856
1499572,14280
1420040,13408
1464117,14344
1364667,14304
1468528,14076
1478564,14266
1579962,14282
1521855,14988
1541266,14162
1411924,13516
1493096,14480
1435401,14130
1478666,15006
1397567,14854
1497480,14838
1418800,14788
1444570,14346
1438082,13272
1483012,14464
1437620,14854
1485839,15204
1445280,14170
1521172,14934
1402501,14852
1468000,14282
1473748,14838
1502159,13638
1529020,14202
1381376,14472
1515490,13526
1454689,15020
1544954,14586
1471854,14210
1521895,14374
1469685,13486
1490490,14132
1404473,14280
1488678,15694
1464389,13374
1486554,15784
1504836,14800
1427277,14170
1448994,15458
1468438,13698
1440143,14798
1437033,15420
1411572,14390
1535658,13526
1479845,14518
1506349,13996
1466193,13622
1477638,14066
1442806,15188
1446793,14718
1422840,14672
1476573,14012
1441212,14464
1471280,14200
1547022,14298
1464884,14718
1579650,14416
1426467,15174
1514014,15204
1336662,13478
1535951,14210
1388446,14988
1496495,14282
1384750,25420
1536247,14296
1387438,14336
1502587,14800
1433263,13996
1483457,13826
1462294,14110
1564610,14194
1416257,14266
1437573,14534
1415001,13996
1477220,14296
1540248,15784
1439236,13486
1489064,14132
1487943,15576
1470354,14132
1427659,14210
1418357,14200
1479445,14800
1537357,14266
1466039,14542
1449215,14130
1450363,14936
1497061,14200
1343484,14800
1450766,15578
1492895,14416
1470008,14718
1527894,15070
1411200,14202
1451750,14414
1457629,14752
1457352,14736
1451620,13676
1442885,14194
1478715,14374
1476729,15542
1496761,13424
1423464,14262
1505390,14130
1414483,14432
1414924,13596
1398812,14816
1419001,14266
1498144,14806
1524297,14130
1369298,14194
1432508,15060
1365880,14934
1509026,14266
1475404,14232
1550090,15928
1439799,15918
1390502,15690
789742,18272
1969159,18356
1457366,20156
1356567,18884
1272132,23326
448279,28992
1042902,28552
65212,33328
449061,37672
300628,43474
225606,44458
1191501,57044
2513150,79792
709516,17220
808451,16376
1033739,15800
1062758,15250
761400,34422
330971,23384
225169,27668
323378,36086
371602,38400
131462,38466
352132,39360
2637418,93304
632032,25466
632489,21452
813402,18672
1078653,15706
1112538,17468
1513264,20904
1508986,19172
1740271,16156
1926810,14380
1702171,15596
1741587,18052
1958352,18644
1635046,19188
1148843,19062
1846581,18494
1902937,18030
1991666,19814
1735521,20316
1773450,17904
1991321,18702
1842913,20246
1855543,20150
1885807,22224
1667446,15716
1368069,15514
1595375,16748
1510449,19658
1510285,16678
1994652,21830
1722038,21026
1735866,19292
1758869,20580
1694765,21206
1669526,18136
1889836,19324
1940660,18290
1569794,20314
1242485,18462
1531075,18392
1269705,18062
1315621,19256
1291021,19588
1237279,17234
1715582,17886
1763475,15662
1778424,16908
1561198,15516
1734234,21388
1496682,17726
1702251,19928
1928278,20594
1839472,21820
1880487,22314
1899350,18680
1551555,21790
1078457,17124
1326873,15992
1727807,19376
1417856,16162
1783605,18382
1816055,18830
1809284,19702
1283356,17582
1736367,19762
1819667,19168
1895843,19852
1832090,16006
1871095,17522
1787719,18878
1636859,18790
1506143,19040
1962085,19936
1844314,20306
1547812,18782
1910932,17938
1660220,17956
1934904,17290
1975650,17534
1893277,19504
1554292,20012
1785140,20206
1751832,18832
1214806,18332
1901558,20136
1675239,18722
1359509,17472
1580504,19238
1823910,17330
1857654,20314
1905993,28454
1880117,21370
1844408,20882
1348890,16132
1293284,18110
1545779,19074
1894366,19940
1973088,19434
1924921,21344
1699169,19840
1484706,17612
1773418,16508
1862316,16692
1641748,21092
1333696,17352
1399501,20620
1746768,18166
1945310,21242
1740154,20388
1183204,19202
1155971,17022
1693431,18758
1620961,17252
1713250,16848
1669141,16070
1735946,18546
1693328,17806
1708871,18422
1838796,21600
1948404,20300
1877829,20960
1766982,18834
1493545,21508
1548253,17686
1590246,17372
1555044,18694
1709276,15444
1690548,16044
1879435,18406
1957763,20478
1884286,18820
1885933,18790
1829131,15766
1938645,18474
1830593,19316
1830511,19502
1934336,18578
1896890,17456
1870535,17530
